2.320000000000000000e+02 5.688566764600827810e+03 1.277065819214467490e+00 1.933948144447663817e-02 3.324522646059364206e+01
2.330000000000000000e+02 5.681089519057914913e+03 1.321557230326302124e+00 1.951272342317458136e-02 3.493145742801122822e+01
2.340000000000000000e+02 5.672996711223409875e+03 1.367973588349338465e+00 1.968623333654143798e-02 3.662016806036165661e+01
2.350000000000000000e+02 5.664303047594601594e+03 1.416344081283986478e+00 1.985999060159268637e-02 3.831076450926752841e+01
2.360000000000000000e+02 5.654993516726992311e+03 1.466697890922070036e+00 2.003397441831618678e-02 4.000243026651349965e+01
2.370000000000000000e+02 5.645090250507333621e+03 1.519041908096675719e+00 2.020816378864049440e-02 4.169442329860690677e+01
2.380000000000000000e+02 5.634585668751345111e+03 1.573405303094089547e+00 2.038253753712900712e-02 4.338607604714177057e+01
2.390000000000000000e+02 5.623487049373239643e+03 1.629802384223623557e+00 2.055707433243388407e-02 4.507664686197196602e+01
2.400000000000000000e+02 5.611794238821677027e+03 1.688269739899235455e+00 2.073175271066323919e-02 4.676524571770335825e+01
2.410000000000000000e+02 5.599507085441046911e+03 1.748821668878983493e+00 2.090655109917212429e-02 4.845135419802511478e+01
2.420000000000000000e+02 5.586640295146756216e+03 1.811472465666594367e+00 2.108144784127497992e-02 5.013408266032089955e+01
2.430000000000000000e+02 5.573193713480306542e+03 1.876243849221887139e+00 2.125642122214341234e-02 5.181269021964853039e+01
2.440000000000000000e+02 5.559167188353109850e+03 1.943150106630409324e+00 2.143144949503207261e-02 5.348658474803252716e+01
2.450000000000000000e+02 5.544575420400622534e+03 2.012212950183438487e+00 2.160651090814968978e-02 5.515495145607897598e+01
2.460000000000000000e+02 5.529425683963091615e+03 2.083431804365702078e+00 2.178158373203736148e-02 5.681712430945528780e+01
2.470000000000000000e+02 5.513710394167866980e+03 2.156835804705310444e+00 2.195664628690786185e-02 5.847236317719556098e+01
2.480000000000000000e+02 5.497451677030217979e+03 2.232439228079184268e+00 2.213167697034046366e-02 6.011985383036382302e+01
2.490000000000000000e+02 5.480641942318732617e+03 2.310241493128927903e+00 2.230665428481038576e-02 6.175900507458459998e+01
2.500000000000000000e+02 5.463295888032183029e+03 2.390271730786940552e+00 2.248155686490688893e-02 6.338900304741097358e+01
2.510000000000000000e+02 5.445405994487759926e+03 2.472514500758936862e+00 2.265636350451049816e-02 6.500896046110497650e+01
2.520000000000000000e+02 5.426979896453985020e+03 2.556991502474841305e+00 2.283105318313278717e-02 6.661821576734419637e+01
2.530000000000000000e+02 5.408017873428261737e+03 2.643702150079156432e+00 2.300560509166850801e-02 6.821595970514907492e+01
2.540000000000000000e+02 5.388535059920716776e+03 2.732660715086561609e+00 2.317999865771586815e-02 6.980130890475913930e+01
2.550000000000000000e+02 5.368516870808271051e+03 2.823859185095275226e+00 2.335421356948655033e-02 7.137360301943347451e+01
2.560000000000000000e+02 5.347978434196688795e+03 2.917311834360003520e+00 2.352822979908161458e-02 7.293203330562849374e+01
2.570000000000000000e+02 5.326927443356899857e+03 3.013018082519173468e+00 2.370202762452519596e-02 7.447601403810629961e+01
2.580000000000000000e+02 5.305379019507982775e+03 3.110969923430556783e+00 2.387558765030981661e-02 7.600451395591890957e+01
2.590000000000000000e+02 5.283340850616945318e+03 3.211181639063604099e+00 2.404889082697193869e-02 7.751798763089630029e+01
2.600000000000000000e+02 5.260835476532792200e+03 3.313645229895436639e+00 2.422191846911892280e-02 7.901421558885033392e+01
2.610000000000000000e+02 5.237863147002345613e+03 3.418360128815165488e+00 2.439465227180410284e-02 8.049394985303435135e+01
2.620000000000000000e+02 5.214446397911483473e+03 3.525325773282194763e+00 2.456707432547852038e-02 8.195571409616734115e+01
2.630000000000000000e+02 5.190592899068749830e+03 3.634541605839673117e+00 2.473916712941751084e-02 8.339951781269112985e+01
2.640000000000000000e+02 5.166310317078608023e+03 3.745999646282589968e+00 2.491091360325583398e-02 8.482388497573901986e+01
2.650000000000000000e+02 5.141598886824041074e+03 3.859684492179941362e+00 2.508229709729098422e-02 8.622956820926849275e+01
2.660000000000000000e+02 5.116466268348369340e+03 3.975588176101741755e+00 2.525330140064871443e-02 8.761434893983478389e+01
2.670000000000000000e+02 5.090927542485003869e+03 4.093695309448299291e+00 2.542391074799731088e-02 8.897749440363237738e+01
2.680000000000000000e+02 5.064982932049034389e+03 4.213997939683395089e+00 2.559410982478961885e-02 9.031975764333033396e+01
2.690000000000000000e+02 5.038632652414352378e+03 4.336488122519628341e+00 2.576388377063034904e-02 9.163892049470184986e+01
2.700000000000000000e+02 5.011884346140612251e+03 4.461143065755588388e+00 2.593321818125777362e-02 9.293573626354846340e+01
2.710000000000000000e+02 4.984760507021659578e+03 4.587954843216500045e+00 2.610209910884632098e-02 9.420798704216788622e+01
2.720000000000000000e+02 4.957253909207813194e+03 4.716908110244219188e+00 2.627051306115687351e-02 9.545642638616521936e+01
2.730000000000000000e+02 4.929394467623221317e+03 4.847965247538748024e+00 2.643844699900277026e-02 9.667957946583035778e+01
2.740000000000000000e+02 4.901174950207340771e+03 4.981125788502251517e+00 2.660588833293792491e-02 9.787820007278017442e+01
2.750000000000000000e+02 4.872610405043566971e+03 5.116359564629727963e+00 2.677282491793876035e-02 9.905007077121277348e+01
2.760000000000000000e+02 4.843723303666815809e+03 5.253651276151899197e+00 2.693924504814038459e-02 1.001959455744715655e+02
2.770000000000000000e+02 4.814513834039034919e+03 5.392978207525825241e+00 2.710513744981429135e-02 1.013143500961654837e+02
2.780000000000000000e+02 4.784989603715734120e+03 5.534317656324875045e+00 2.727049127384573168e-02 1.024045528864923682e+02
2.790000000000000000e+02 4.755165646241475770e+03 5.677632077076097517e+00 2.743529608761018784e-02 1.034673082634115957e+02
2.800000000000000000e+02 4.725056992845508830e+03 5.822891366846809191e+00 2.759954186608488610e-02 1.045011421335872086e+02
2.810000000000000000e+02 4.694663816124279947e+03 5.970080294127774856e+00 2.776321898275532080e-02 1.055060661634972803e+02
2.820000000000000000e+02 4.664001139260911259e+03 6.119153929261621272e+00 2.792631820010623572e-02 1.064813492702554640e+02
2.830000000000000000e+02 4.633083985741401193e+03 6.270089643420528880e+00 2.808883066031909320e-02 1.074262604524403457e+02
2.840000000000000000e+02 4.601912516689340009e+03 6.422857395727487706e+00 2.825074787558571818e-02 1.083400687858033962e+02
2.850000000000000000e+02 4.570501750685310071e+03 6.577419733773755439e+00 2.841206171881029488e-02 1.092227862539010061e+02
2.860000000000000000e+02 4.538859274537992860e+03 6.733746650831871072e+00 2.857276441453858451e-02 1.100744249085718849e+02
2.870000000000000000e+02 4.507007528723033829e+03 6.891785872961644799e+00 2.873284853036490311e-02 1.108942540303053619e+02
2.880000000000000000e+02 4.474946665684527943e+03 7.051514857963015359e+00 2.889230696885516925e-02 1.116808001235220189e+02
2.890000000000000000e+02 4.442684269640142702e+03 7.212888797419011233e+00 2.905113296013347654e-02 1.124355610868630748e+02
2.900000000000000000e+02 4.410242774707336139e+03 7.375870330584641366e+00 2.920932005528959624e-02 1.131563206930103149e+02
2.910000000000000000e+02 4.377629757891223562e+03 7.540436973217754968e+00 2.936686212066313625e-02 1.138438340988333124e+02
2.920000000000000000e+02 4.344845367457156499e+03 7.706454836097697658e+00 2.952375333311731825e-02 1.144973708300373545e+02
2.930000000000000000e+02 4.311904608324395667e+03 7.873998044550931219e+00 2.967998817624933894e-02 1.151169432809086857e+02
2.940000000000000000e+02 4.278822481127930587e+03 8.042992178095147437e+00 2.983556143794807713e-02 1.157010782037820462e+02
2.950000000000000000e+02 4.245599131863113143e+03 8.213288554389011509e+00 2.999046820899024454e-02 1.162505308785782461e+02
2.960000000000000000e+02 4.212249559235630841e+03 8.384961363679975577e+00 3.014470388289547734e-02 1.167645709319620266e+02
2.970000000000000000e+02 4.178773907578881335e+03 8.557861968216688098e+00 3.029826415759412708e-02 1.172417251665201690e+02
2.980000000000000000e+02 4.145194604314328899e+03 8.731990320181166609e+00 3.045114503588821492e-02 1.176827488948854494e+02
2.990000000000000000e+02 4.111519218463937250e+03 8.907272111585392338e+00 3.060334283208979850e-02 1.180876545935332871e+02
3.000000000000000000e+02 4.077755317268592535e+03 9.083633058171592722e+00 3.075485417519759415e-02 1.184557118965522164e+02
3.010000000000000000e+02 4.043917847324617469e+03 9.261147467298657787e+00 3.090567601561302474e-02 1.187869323802219412e+02
3.020000000000000000e+02 4.010021535436130762e+03 9.439592538791982790e+00 3.105580563260249699e-02 1.190813240841558951e+02
3.030000000000000000e+02 3.976073626917463571e+03 9.619042631831375090e+00 3.120524064312788295e-02 1.193388941420747784e+02
3.040000000000000000e+02 3.942088795627256331e+03 9.799423563786104907e+00 3.135397901178720720e-02 1.195596496542283944e+02
3.050000000000000000e+02 3.908081715795267428e+03 9.980661177554610575e+00 3.150201906149073527e-02 1.197428548455670381e+02
3.060000000000000000e+02 3.874052200916730726e+03 1.016275562538776178e+01 3.164935948553560668e-02 1.198885167288880496e+02
3.070000000000000000e+02 3.840022350621692567e+03 1.034555851868853793e+01 3.179599936029874063e-02 1.199966422628143761e+02
3.080000000000000000e+02 3.805999408004357520e+03 1.052907006231470532e+01 3.194193815889646848e-02 1.200672383447117255e+02
3.090000000000000000e+02 3.771990611884021291e+03 1.071321620434967237e+01 3.208717576520441622e-02 1.201003118035280863e+02
3.100000000000000000e+02 3.737995774600874483e+03 1.089784863636540102e+01 3.223171248877008954e-02 1.200958693925622498e+02
3.110000000000000000e+02 3.704044417521925425e+03 1.108304192768010843e+01 3.237554907993590858e-02 1.200524321121212239e+02
3.120000000000000000e+02 3.670129373328789825e+03 1.126864782457514202e+01 3.251868674520128760e-02 1.199714922123251881e+02
3.130000000000000000e+02 3.636273429454048710e+03 1.145466666802304090e+01 3.266112716284509665e-02 1.198523133405442849e+02
3.140000000000000000e+02 3.602482670895036790e+03 1.164095025987658083e+01 3.280287249843980707e-02 1.196949018740771464e+02
3.150000000000000000e+02 3.568756901300941081e+03 1.182742471355821401e+01 3.294392542033715288e-02 1.194992640776817581e+02
3.160000000000000000e+02 3.535118208390474592e+03 1.201416473772731131e+01 3.308428911465424033e-02 1.192654060961180278e+02
3.170000000000000000e+02 3.501573819501818434e+03 1.220094793541216482e+01 3.322396729982937669e-02 1.189940767817135026e+02
3.180000000000000000e+02 3.468138387632259764e+03 1.238777478865609361e+01 3.336296424083355638e-02 1.186845391818374225e+02
3.190000000000000000e+02 3.434811707261418633e+03 1.257457152461789640e+01 3.350128476226717222e-02 1.183367990365437663e+02
3.200000000000000000e+02 3.401601000398113229e+03 1.276133868266810545e+01 3.363893426090340533e-02 1.179516047711694142e+02
3.210000000000000000e+02 3.368535769536968019e+03 1.294792826395381979e+01 3.377591871690435038e-02 1.175289618189227099e+02
3.220000000000000000e+02 3.335600945465011591e+03 1.313426658195863794e+01 3.391224470412373959e-02 1.170681326135734821e+02
3.230000000000000000e+02 3.302826025134477732e+03 1.332027997903281324e+01 3.404791939895375485e-02 1.165698650872793110e+02
3.240000000000000000e+02 3.270203361389201746e+03 1.350589482640544148e+01 3.418295058793525271e-02 1.160349069933592574e+02
3.250000000000000000e+02 3.237755019155224545e+03 1.369111180767857761e+01 3.431734667373607245e-02 1.154625202291492769e+02
3.260000000000000000e+02 3.205480773683661482e+03 1.387585735179263047e+01 3.445111667971278990e-02 1.148534521690992136e+02
3.270000000000000000e+02 3.173395253365501503e+03 1.405998363297559983e+01 3.458427025266645749e-02 1.142069643177712237e+02
3.280000000000000000e+02 3.141505655640641180e+03 1.424341713767554474e+01 3.471681766384727974e-02 1.135238036431480850e+02
3.290000000000000000e+02 3.109819176440494175e+03 1.442615866446594630e+01 3.484876980831108639e-02 1.128054597349352548e+02
3.300000000000000000e+02 3.078350435959806873e+03 1.460806047342136793e+01 3.498013820229947668e-02 1.120504506228898265e+02
3.310000000000000000e+02 3.047099191381983474e+03 1.478912341998800706e+01 3.511093497874725328e-02 1.112595226155839043e+02
3.320000000000000000e+02 3.016080058667702815e+03 1.496927410431357153e+01 3.524117288116206115e-02 1.104326789540348130e+02
3.330000000000000000e+02 2.985292790267571490e+03 1.514836487106199669e+01 3.537086525518257085e-02 1.095714083106586116e+02
3.340000000000000000e+02 2.954751996054030315e+03 1.532639665971186105e+01 3.550002603855497568e-02 1.086749706081778584e+02
3.350000000000000000e+02 2.924472277098642735e+03 1.550322187031361487e+01 3.562866974937915765e-02 1.077441111889396410e+02
3.360000000000000000e+02 2.894453380774104971e+03 1.567884149724332943e+01 3.575681147214233857e-02 1.067788323041981897e+02
3.370000000000000000e+02 2.864702476985486555e+03 1.585318227841454330e+01 3.588446684235043621e-02 1.057806216137173152e+02
3.380000000000000000e+02 2.835226734069118265e+03 1.602617097847608107e+01 3.601165202930021320e-02 1.047487380053457429e+02
3.390000000000000000e+02 2.806040745050387613e+03 1.619773438848291747e+01 3.613838371730784121e-02 1.036846686000441338e+02
3.400000000000000000e+02 2.777151672765150579e+03 1.636787360904511957e+01 3.626467908538805879e-02 1.025884145718164149e+02
3.410000000000000000e+02 2.748559251143873098e+03 1.653636691593960251e+01 3.639055578558540033e-02 1.014599768129978656e+02
3.420000000000000000e+02 2.720270638853559831e+03 1.670321546072245411e+01 3.651603191983763402e-02 1.002993559296762243e+02
3.430000000000000000e+02 2.692292992256843718e+03 1.686834613629124746e+01 3.664112601592225266e-02 9.910803790734770757e+01
3.440000000000000000e+02 2.664626038264274030e+03 1.703161157643302204e+01 3.676585700203668233e-02 9.788527993158321294e+01
3.450000000000000000e+02 2.637276932364911772e+03 1.719301300585470571e+01 3.689024418079714374e-02 9.663182455913064928e+01
3.460000000000000000e+02 2.610252827928394709e+03 1.735240310567177247e+01 3.701430720216836862e-02 9.534767120900275472e+01
3.470000000000000000e+02 2.583553445852645837e+03 1.750978314689201909e+01 3.713806603603300727e-02 9.403356182887573311e+01
3.480000000000000000e+02 2.557185939863183194e+03 1.766493157235266764e+01 3.726154094413299672e-02 9.268949522157262777e+01
3.490000000000000000e+02 2.531164887825555525e+03 1.781799826416557408e+01 3.738475245172953598e-02 9.131769838188068888e+01
3.500000000000000000e+02 2.505490014410243475e+03 1.796883599159584222e+01 3.750772131918930080e-02 8.991742664827658871e+01
3.510000000000000000e+02 2.480175922510453802e+03 1.811744610615257045e+01 3.763046851350451000e-02 8.849016448721773997e+01
3.520000000000000000e+02 2.455229902255534853e+03 1.826375567453056448e+01 3.775301517998935763e-02 8.703665697640789745e+01
3.530000000000000000e+02 2.430651840216336041e+03 1.840769177734752304e+01 3.787538261435017400e-02 8.555690697613368911e+01
3.540000000000000000e+02 2.406449053100083802e+03 1.854925579725546214e+01 3.799759223505848327e-02 8.405314552494742486e+01
3.550000000000000000e+02 2.382636285752868844e+03 1.868830056771771808e+01 3.811966555661640277e-02 8.252463199228456858e+01
3.560000000000000000e+02 2.359205999654666812e+03 1.882482750628140877e+01 3.824162416326514630e-02 8.097211108658032686e+01
3.570000000000000000e+02 2.336165516007486076e+03 1.895876376331052171e+01 3.836348968374292401e-02 7.939632718335823824e+01
3.580000000000000000e+02 2.313522156007297781e+03 1.909003650470760149e+01 3.848528376697663705e-02 7.779802432353982056e+01
3.590000000000000000e+02 2.291275813812215347e+03 1.921849862760956640e+01 3.860702805892088363e-02 7.617720337689898713e+01
3.600000000000000000e+02 2.269426386751997143e+03 1.934415161007317963e+01 3.872874418061294371e-02 7.453535054578499341e+01
