9.558000000000000000e+03 1.265189525565311446e-01 1.070275543488798419e-06 7.579157181059132427e-07 -1.396481116329203584e-06
9.559000000000000000e+03 1.263641353491538610e-01 1.068166970716435113e-06 7.562999564494658724e-07 -1.392972980757740715e-06
9.560000000000000000e+03 1.262094850796409706e-01 1.066063114962358467e-06 7.546878664048611865e-07 -1.389484236329284891e-06
9.561000000000000000e+03 1.260550041253126752e-01 1.063963792645167258e-06 7.530796405627075800e-07 -1.386024222935640358e-06
9.562000000000000000e+03 1.259006812342229886e-01 1.061868824834987650e-06 7.514754669636749630e-07 -1.382602051322324658e-06
9.563000000000000000e+03 1.257465189029680908e-01 1.059778038912072962e-06 7.498755272226641721e-07 -1.379226516194467658e-06
9.564000000000000000e+03 1.255925274767354660e-01 1.057691269962220363e-06 7.482799948978613354e-07 -1.375906012801704432e-06
9.565000000000000000e+03 1.254386803995505562e-01 1.055608362218514755e-06 7.466890338394380370e-07 -1.372648457126594276e-06
9.566000000000000000e+03 1.252849882512987179e-01 1.053529170280532751e-06 7.451027967290656624e-07 -1.369461211421160009e-06
9.567000000000000000e+03 1.251314539160734152e-01 1.051453560434114873e-06 7.435214235562399227e-07 -1.366351014626232132e-06
9.568000000000000000e+03 1.249780668621746915e-01 1.049381411599438097e-06 7.419450404631700600e-07 -1.363323919271582887e-06
9.569000000000000000e+03 1.248248302826608785e-01 1.047312616339522079e-06 7.403737585390404701e-07 -1.360385234809452574e-06
9.570000000000000000e+03 1.246717661889393536e-01 1.045247081693237564e-06 7.388076728006246559e-07 -1.357539478311996517e-06
9.571000000000000000e+03 1.245188690037827561e-01 1.043184729817640060e-06 7.372468613846574171e-07 -1.354790332792755721e-06
9.572000000000000000e+03 1.243661192234861990e-01 1.041125498639052299e-06 7.356913847328712064e-07 -1.352140613279448011e-06
9.573000000000000000e+03 1.242135239289329646e-01 1.039069342089697078e-06 7.341412852324931111e-07 -1.349592241787026254e-06
9.574000000000000000e+03 1.240610673073208048e-01 1.037016230460296749e-06 7.325965867370692101e-07 -1.347146230128088506e-06
9.575000000000000000e+03 1.239087568402604117e-01 1.034966150416900795e-06 7.310572944495232047e-07 -1.344802671965623991e-06
9.576000000000000000e+03 1.237565880411501673e-01 1.032919104961296997e-06 7.295233948865872819e-07 -1.342560743330228362e-06
9.577000000000000000e+03 1.236045700071377040e-01 1.030875113166359373e-06 7.279948560922608754e-07 -1.340418711900758253e-06
9.578000000000000000e+03 1.234526986301932999e-01 1.028834209879410679e-06 7.264716278866964747e-07 -1.338373954728330739e-06
9.579000000000000000e+03 1.233009820821806407e-01 1.026796445062146150e-06 7.249536425280704283e-07 -1.336422984698338613e-06
9.580000000000000000e+03 1.231494058205984676e-01 1.024761883252526595e-06 7.234408152435295592e-07 -1.334561484783821781e-06
9.581000000000000000e+03 1.229979783756246225e-01 1.022730602654937323e-06 7.219330451812538684e-07 -1.332784350209328050e-06
9.582000000000000000e+03 1.228467083933302562e-01 1.020702694306325501e-06 7.204302162975128474e-07 -1.331085737952591977e-06
9.583000000000000000e+03 1.226955818714282886e-01 1.018678260923231821e-06 7.189321985697060211e-07 -1.329459123170704022e-06
9.584000000000000000e+03 1.225445957635932642e-01 1.016657415823117547e-06 7.174388491753817760e-07 -1.327897361829687706e-06
9.585000000000000000e+03 1.223937830699846352e-01 1.014640281654116428e-06 7.159500138772987541e-07 -1.326392759150496589e-06
9.586000000000000000e+03 1.222431182090337881e-01 1.012626988998606438e-06 7.144655285392749560e-07 -1.324937142999587459e-06
9.587000000000000000e+03 1.220926103976925636e-01 1.010617675062353870e-06 7.129852205893567952e-07 -1.323521941501426123e-06
9.588000000000000000e+03 1.219422688805027188e-01 1.008612482064236365e-06 7.115089107892588547e-07 -1.322138264621190361e-06
9.589000000000000000e+03 1.217920803518233730e-01 1.006611555826743241e-06 7.100364148063819690e-07 -1.320776988046683246e-06
9.590000000000000000e+03 1.216420541536163830e-01 1.004615044218602714e-06 7.085675449717076037e-07 -1.319428839383693352e-06
9.591000000000000000e+03 1.214921921021563794e-01 1.002623095548466927e-06 7.071021120630262496e-07 -1.318084485420764965e-06
9.592000000000000000e+03 1.213424916495774025e-01 1.000635856987717544e-06 7.056399270905507445e-07 -1.316734619709638207e-06
9.593000000000000000e+03 1.211929633160903769e-01 9.986534731078143348e-07 7.041808029624662737e-07 -1.315370049652374848e-06
9.594000000000000000e+03 1.210436044862177180e-01 9.966760842353726527e-07 7.027245563375433624e-07 -1.313981782282290905e-06
9.595000000000000000e+03 1.208944243104311672e-01 9.947038250295699053e-07 7.012710092661353561e-07 -1.312561107962304590e-06
9.596000000000000000e+03 1.207454094845275133e-01 9.927368231360875929e-07 6.998199907252256316e-07 -1.311099680984650957e-06
9.597000000000000000e+03 1.205965690029792842e-01 9.907751976799434457e-07 6.983713383481196977e-07 -1.309589596794478027e-06
9.598000000000000000e+03 1.204479117108951114e-01 9.888190580686129050e-07 6.969248998185916517e-07 -1.308023464497699409e-06
9.599000000000000000e+03 1.202994240470210141e-01 9.868685028128853575e-07 6.954805342367495827e-07 -1.306394474594887297e-06
9.600000000000000000e+03 1.201511028946146420e-01 9.849236184238084911e-07 6.940381134053718867e-07 -1.304696460649892011e-06
9.601000000000000000e+03 1.200029801114420869e-01 9.829844784444180402e-07 6.925975229814081124e-07 -1.302923955173489100e-06
9.602000000000000000e+03 1.198550300273028280e-01 9.810511426678611534e-07 6.911586634064236899e-07 -1.301072238177819964e-06
9.603000000000000000e+03 1.197072607381463455e-01 9.791236563260491562e-07 6.897214508706437031e-07 -1.299137379052475326e-06
9.604000000000000000e+03 1.195596801238549278e-01 9.772020495787829698e-07 6.882858179535964131e-07 -1.297116270477158203e-06
9.605000000000000000e+03 1.194122737884809743e-01 9.752863370902506132e-07 6.868517141663793035e-07 -1.295006654540196201e-06
9.606000000000000000e+03 1.192650492583440525e-01 9.733765176856152712e-07 6.854191063833239054e-07 -1.292807140791979825e-06
9.607000000000000000e+03 1.191180065011523403e-01 9.714725742228058457e-07 6.839879790514636572e-07 -1.290517216058422990e-06
9.608000000000000000e+03 1.189711410344039821e-01 9.695744736703611898e-07 6.825583341879427247e-07 -1.288137245800959547e-06
9.609000000000000000e+03 1.188244609859240297e-01 9.676821671467893997e-07 6.811301913476209086e-07 -1.285668467243151285e-06
9.610000000000000000e+03 1.186779614988130033e-01 9.657955903317898163e-07 6.797035872646665818e-07 -1.283112974255618339e-06
9.611000000000000000e+03 1.185316490966031172e-01 9.639146637762414616e-07 6.782785755246775410e-07 -1.280473694262776444e-06
9.612000000000000000e+03 1.183855082537909886e-01 9.620392936438981215e-07 6.768552258114732639e-07 -1.277754357165585193e-06
9.613000000000000000e+03 1.182395451690603366e-01 9.601693722982203949e-07 6.754336232768333634e-07 -1.274959456910879923e-06
9.614000000000000000e+03 1.180937658456548689e-01 9.583047791906248405e-07 6.740138675953670014e-07 -1.272094205949537180e-06
9.615000000000000000e+03 1.179481543592064696e-01 9.564453818372057155e-07 6.725960719213202406e-07 -1.269164482888405606e-06
9.616000000000000000e+03 1.178027049965857248e-01 9.545910368106315205e-07 6.711803617868883584e-07 -1.266176774341949183e-06
9.617000000000000000e+03 1.176574462601732846e-01 9.527415909757547351e-07 6.697668737771371985e-07 -1.263138110812845420e-06
9.618000000000000000e+03 1.175123504672155456e-01 9.508968827156644801e-07 6.683557541803853412e-07 -1.260055997863204665e-06
9.619000000000000000e+03 1.173674230185106915e-01 9.490567432658014206e-07 6.669471574980331221e-07 -1.256938343114867464e-06
9.620000000000000000e+03 1.172226692026382133e-01 9.472209980562434656e-07 6.655412449820234519e-07 -1.253793379534521181e-06
9.621000000000000000e+03 1.170780726542754863e-01 9.453894681824664607e-07 6.641381829869386888e-07 -1.250629585811881503e-06
9.622000000000000000e+03 1.169336385808788376e-01 9.435619718919398444e-07 6.627381413256238141e-07 -1.247455604953525334e-06
9.623000000000000000e+03 1.167893536245586950e-01 9.417383260586533555e-07 6.613412916253080866e-07 -1.244280161422085435e-06
9.624000000000000000e+03 1.166452456153471706e-01 9.399183476326968195e-07 6.599478056904192108e-07 -1.241111977813872453e-06
9.625000000000000000e+03 1.165012868721748557e-01 9.381018552784851846e-07 6.585578537045771821e-07 -1.237959691817552223e-06
9.626000000000000000e+03 1.163574825902222581e-01 9.362886706728458308e-07 6.571716027373969620e-07 -1.234831774447308018e-06
9.627000000000000000e+03 1.162138379747130051e-01 9.344786200711089031e-07 6.557892149996757808e-07 -1.231736449879022814e-06
9.628000000000000000e+03 1.160703369124424372e-01 9.326715356539055799e-07 6.544108463338828051e-07 -1.228681618138877412e-06
9.629000000000000000e+03 1.159269847692092070e-01 9.308672568841488413e-07 6.530366446808533204e-07 -1.225674780999407363e-06
9.630000000000000000e+03 1.157837869685584137e-01 9.290656317389829636e-07 6.516667486784396356e-07 -1.222722972031268076e-06
9.631000000000000000e+03 1.156407165406935500e-01 9.272665179365080905e-07 6.503012862920457894e-07 -1.219832691258022811e-06
9.632000000000000000e+03 1.154978015947642489e-01 9.254697839825446084e-07 6.489403736214913297e-07 -1.217009845178414557e-06
9.633000000000000000e+03 1.153550366717165931e-01 9.236753102074890357e-07 6.475841137254327088e-07 -1.214259692534884011e-06
9.634000000000000000e+03 1.152124064829132821e-01 9.218829895432772281e-07 6.462325957422390108e-07 -1.211586796681231260e-06
9.635000000000000000e+03 1.150699171101066121e-01 9.200927283820846759e-07 6.448858939065025257e-07 -1.208994984376895994e-06
9.636000000000000000e+03 1.149275747587298196e-01 9.183044471432129381e-07 6.435440669119697056e-07 -1.206487312032528119e-06
9.637000000000000000e+03 1.147853646903237573e-01 9.165180807907419706e-07 6.422071573201126916e-07 -1.204066039295169581e-06
9.638000000000000000e+03 1.146432934640399665e-01 9.147335791421318624e-07 6.408751911884382330e-07 -1.201732610233561070e-06
9.639000000000000000e+03 1.145013496869714403e-01 9.129509071717928802e-07 6.395481777429231060e-07 -1.199487642472550971e-06
9.640000000000000000e+03 1.143595624062687388e-01 9.111700450043833196e-07 6.382261093638131829e-07 -1.197330924175244875e-06
9.641000000000000000e+03 1.142179065682868699e-01 9.093909879179164223e-07 6.369089615868723824e-07 -1.195261418926493987e-06
9.642000000000000000e+03 1.140763893971952075e-01 9.076137460982581465e-07 6.355966933656379399e-07 -1.193277278425549804e-06
9.643000000000000000e+03 1.139350182475479673e-01 9.058383443478991344e-07 6.342892474044784210e-07 -1.191375862995622474e-06
9.644000000000000000e+03 1.137937797341707774e-01 9.040648215753582750e-07 6.329865507221895397e-07 -1.189553769344654657e-06
9.645000000000000000e+03 1.136526815432955112e-01 9.022932302341770075e-07 6.316885153055801327e-07 -1.187806865673779031e-06
9.646000000000000000e+03 1.135117314700950231e-01 9.005236355850838496e-07 6.303950389165864556e-07 -1.186130333615081641e-06
9.647000000000000000e+03 1.133709056747030791e-01 8.987561148488861705e-07 6.291060060664662690e-07 -1.184518716332112906e-06
9.648000000000000000e+03 1.132302341604111001e-01 8.969907563152246645e-07 6.278212890173347247e-07 -1.182965972891479477e-06
9.649000000000000000e+03 1.130897140990145822e-01 8.952276582351854521e-07 6.265407490320592057e-07 -1.181465537684107497e-06
9.650000000000000000e+03 1.129493330112458227e-01 8.934669277810429289e-07 6.252642375669509609e-07 -1.180010384859171042e-06
9.651000000000000000e+03 1.128090992405883786e-01 8.917086797810051487e-07 6.239915976898150434e-07 -1.178593096814532904e-06
9.652000000000000000e+03 1.126690211626091148e-01 8.899530354825422256e-07 6.227226654922735652e-07 -1.177205936259644258e-06
9.653000000000000000e+03 1.125290865706029403e-01 8.882001212237476057e-07 6.214572715943698031e-07 -1.175840920987588352e-06
9.654000000000000000e+03 1.123893039447184244e-01 8.864500671310342283e-07 6.201952426239200289e-07 -1.174489900836956152e-06
9.655000000000000000e+03 1.122496709143191440e-01 8.847030056258468856e-07 6.189364029088509272e-07 -1.173144635918838326e-06
9.656000000000000000e+03 1.121101970829055799e-01 8.829590701687977064e-07 6.176805759062528099e-07 -1.171796875449790103e-06
9.657000000000000000e+03 1.119708800689552808e-01 8.812183937762930365e-07 6.164275858837780266e-07 -1.170438436421997037e-06
9.658000000000000000e+03 1.118317214565797690e-01 8.794811076299822137e-07 6.151772595023918012e-07 -1.169061281483085338e-06
9.659000000000000000e+03 1.116927295936828990e-01 8.777473397358804833e-07 6.139294273175819589e-07 -1.167657594953520416e-06
9.660000000000000000e+03 1.115538923356396428e-01 8.760172136401713354e-07 6.126839252723251175e-07 -1.166219856611911825e-06
9.661000000000000000e+03 1.114152179054258424e-01 8.742908471088733578e-07 6.114405961590566600e-07 -1.164740912449926549e-06
9.662000000000000000e+03 1.112767143978665857e-01 8.725683509523818041e-07 6.101992909792025555e-07 -1.163214041660092715e-06
9.663000000000000000e+03 1.111383587481506036e-01 8.708498278690353697e-07 6.089598702352210757e-07 -1.161633019214066877e-06
9.664000000000000000e+03 1.110001802803018134e-01 8.691353713930129670e-07 6.077222051272648968e-07 -1.159992173646188301e-06
9.665000000000000000e+03 1.108621759886556507e-01 8.674250649510024504e-07 6.064861786219710844e-07 -1.158286439346073552e-06
9.666000000000000000e+03 1.107243331986695750e-01 8.657189809705703251e-07 6.052516864538401719e-07 -1.156511402751523340e-06
9.667000000000000000e+03 1.105866593584080987e-01 8.640171801931001836e-07 6.040186378994815554e-07 -1.154663342491344481e-06
9.668000000000000000e+03 1.104491617244674623e-01 8.623197109931614983e-07 6.027869565461512625e-07 -1.152739262424855111e-06
9.669000000000000000e+03 1.103118272226107505e-01 8.606266088264425575e-07 6.015565808935969190e-07 -1.150736918085786792e-06
9.670000000000000000e+03 1.101746627969957398e-01 8.589378959694968396e-07 6.003274646662431765e-07 -1.148654835560615818e-06
9.671000000000000000e+03 1.100376645978912715e-01 8.572535811259132442e-07 5.990995772179072315e-07 -1.146492323160588289e-06
9.672000000000000000e+03 1.099008403065149242e-01 8.555736593822668848e-07 5.978729035886079481e-07 -1.144249475505550761e-06
9.673000000000000000e+03 1.097641857336450616e-01 8.538981121272453360e-07 5.966474445599887064e-07 -1.141927170304068006e-06
9.674000000000000000e+03 1.096277004283761347e-01 8.522269073199168851e-07 5.954232163632957002e-07 -1.139527057375151586e-06
9.675000000000000000e+03 1.094913904324998494e-01 8.505599996211878219e-07 5.942002504943037786e-07 -1.137051540809017535e-06
9.676000000000000000e+03 1.093552416603861127e-01 8.488973308163291549e-07 5.929785932189292556e-07 -1.134503753668485453e-06
9.677000000000000000e+03 1.092192598575605078e-01 8.472388303412836027e-07 5.917583049488499488e-07 -1.131887525921903329e-06
9.678000000000000000e+03 1.090834505898661683e-01 8.455844159036715058e-07 5.905394595328115590e-07 -1.129207346047038379e-06
9.679000000000000000e+03 1.089477889357003959e-01 8.439339941924105714e-07 5.893221434180866521e-07 -1.126468316284238191e-06
9.680000000000000000e+03 1.088123011693043901e-01 8.422874617319301777e-07 5.881064546743176796e-07 -1.123676102392067684e-06
9.681000000000000000e+03 1.086769819791976177e-01 8.406447058281205112e-07 5.868925018860219296e-07 -1.120836878155550481e-06
9.682000000000000000e+03 1.085418166395945017e-01 8.390056055036357703e-07 5.856804030718201554e-07 -1.117957265326345296e-06
9.683000000000000000e+03 1.084068101505500509e-01 8.373700326791664195e-07 5.844702843315306706e-07 -1.115044269361308983e-06
9.684000000000000000e+03 1.082719674043715191e-01 8.357378532557632777e-07 5.832622786001097682e-07 -1.112105211986618963e-06
9.685000000000000000e+03 1.081372735222333320e-01 8.341089283827263034e-07 5.820565241823330029e-07 -1.109147660863723928e-06
9.686000000000000000e+03 1.080027333107328319e-01 8.324831156412062945e-07 5.808531633977454456e-07 -1.106179357188478032e-06
